17986	1935509.96
179862	6396278.98
179867	38364.93
179870	1556687.10
17988	1892264.64
179889	80336.50
179914	5578635.00
17993	1074418.32
179932	2133533.62
179933	2210120.99
179946	2844636.21
179957	6090584.08
179969	1894762.91
179971	4697758.14
179983	910897.34
179989	684173.04
179994	7411001.85
180006	1125608.25
180012	2582398.00
180032	334304.62
180043	876209.70
180050	304390.00
180052	96965.28
180055	7821438.56
180060	976975.02
180076	3799260.75
180081	1755107.92
180084	600241.94
180090	4427775.57
180092	3835877.35
180100	6300717.75
180102	5127660.02
180106	3287545.50
180110	383503.54
180112	1492507.92
180118	3352752.36
180119	3065560.74
180128	12885.84
180134	5987270.80
180147	2838910.00
180153	3631442.88
180154	1773540.73
180157	5275514.75
180164	1062204.00
180168	1025043.58
180179	1992378.96
18018	678568.17
180181	1997228.94
180186	5850325.44
180191	2019969.77
180194	364717.52
180203	8505024.16
180205	1958148.48
180206	2578471.70
180211	3145640.92
180218	377245.88
180231	487171.00
180235	2944687.77
180253	1061605.46
180257	3130438.22
180261	4853988.08
180262	751289.76
180270	2570351.52
180271	912486.93
180273	628303.68
180275	6585215.60
180284	126593.72
180286	1086101.40
180296	149214.78
180301	1672500.20
180304	3558951.70
18031	411867.50
180325	1987869.39
180327	1309260.24
180347	1847034.42
180349	51822.68
180355	627450.30
180368	2562726.80
180374	1734768.76
180382	4291091.24
180383	5504151.30
180385	291780.18
180386	5209678.40
180388	6353277.04
180389	1003855.78
18040	945487.47
180403	764706.20
180407	2187407.30
180408	2088215.25
180412	1033057.02
180418	652594.96
180421	1564935.97
180426	1543546.78
180434	127617.00
180436	538934.70
180439	429747.36
180470	1628679.84
180476	5377411.96
180477	4783475.56
180502	1697209.80
180507	3225320.37
18052	8702155.70
180532	2244512.80
180546	115199.28
180552	3868536.00
180553	521920.14
180560	886986.56
180562	684715.52
180573	1721350.66
180579	159633.72
180581	5301078.00
180586	1262159.74
180589	3384303.00
180594	3470665.12
180596	664502.67
180597	1328379.92
1806	142893.30
180603	471840.72
18061	244870.86
180612	4328825.28
180616	4342225.28
180617	4608964.50
180622	2152188.60
180623	944329.72
180627	54371.20
180628	4256919.72
180634	59044.02
180644	31344.24
180648	2993099.04
180650	800246.16
180653	591299.80
180719	957760.96
180724	5504987.20
180740	207163.12
180753	3314467.04
180755	4570354.80
180757	6036525.53
180770	7590672.18
180773	207416.70
180775	559378.88
180810	1242642.75
180814	3150351.75
180821	431415.18
180824	705266.90
180836	870634.71
180840	7516097.40
180849	1904661.06
18085	4022958.24
180860	3520984.97
180870	162485.52
180881	5714411.80
180883	3155080.96
18089	3592430.90
180893	336747.09
180895	337336.84
180897	3490846.26
180906	443685.33
180908	11943.84
180909	4061354.76
180916	1491998.64
180920	1774134.08
180932	5802210.48
180936	1529003.25
180938	2614340.56
180948	5210590.90
180950	2912778.00
180952	407520.08
180958	1861368.24
18096	430492.81
180963	689840.40
180964	584306.58
180965	1311041.23
180978	2290355.25
180982	258947.01
180990	1223100.12
180995	1724017.24
180997	3357056.64
181	2040167.04
1810	230081.65
18100	238434.59
181004	2675385.27
181010	4399268.72
181015	173858.78
181034	579348.84
181045	6868869.60
18105	5082541.60
181054	2458443.24
181065	2747732.84
181077	527441.27
181079	462143.72
181082	3774266.21
181088	818466.74
181089	497548.66
181093	8528303.52
181097	378794.08
18110	3770153.50
181107	5259921.42
181111	3260595.52
181117	2239261.70
18112	7095283.79
18114	7356986.97
181142	6121444.32
18115	787415.90
181151	7139054.56
181152	6666765.93
181154	1117675.44
181168	382818.15
181186	336219.00
181187	6513343.96
181188	3297246.86
18119	68053.44
181190	56665.98
181197	5867780.13
181207	7460315.10
18121	7857581.60
181221	2004657.00
181225	899660.51
181229	7398216.00
181232	3348751.00
181234	1308456.24
181238	1353063.76
181245	745972.26
181253	734290.66
181254	8519496.10
181268	4649032.71
181269	191512.56
18127	7555106.45
181271	9070631.52
181275	6053535.09
181276	3513191.00
18128	396102.30
181280	7954037.35
181285	1381595.64
181287	791654.10
181288	1752100.56
181290	1899880.32
181295	6224206.60
181307	6011448.20
181314	2405226.78
181322	6003944.96
181326	400673.00
18133	2148100.12
181332	448361.76
181333	1896458.28
181336	2095965.26
181344	798471.50
181347	4008846.42
181355	3771911.67
181361	3772477.44
181372	110811.88
181378	6295852.29
181380	1944351.54
181383	6057362.92
18139	3667988.72
181399	277569.18
181402	6905454.66
181418	2316173.40
181427	411890.22
18143	5081312.42
181433	2471663.01
181435	1276918.12
181444	1446512.55
181453	684039.80
181454	2151061.92
181457	173676.36
18147	1218765.60
181476	6658117.32
181479	9121093.30
181481	960008.80
181485	1303938.08
181493	288237.99
181502	3441752.34
181504	2499828.48
181517	4754628.54
18152	1826304.48
181535	451897.92
181538	1147701.10
181543	2870502.63
181545	2956843.70
181552	8062008.30
181558	1039607.76
181562	8006805.96
181582	42199.95
181601	7134601.22
181616	226930.41
181620	7220031.39
181626	3355560.42
181628	3403439.60
181633	1342936.00
181637	4177711.20
181657	853852.10
181658	1343497.76
181663	5045913.60
181666	4714423.28
181671	3575312.54
181673	2716200.86
181676	68923.92
181681	2846474.32
181687	667097.61
181688	1043981.24
181690	1841864.40
181692	2674981.12
1817	1208674.67
181702	2935411.20
181703	108723.64
181710	100147.86
181718	229714.11
181727	570277.12
181730	3726012.42
181732	5394685.56
181734	454581.44
181735	821905.32
181736	4851156.22
181739	5649780.21
181750	124820.80
181752	143283.50
181754	6848086.80
181756	547548.92
181757	4066296.30
181783	122184.96
181801	1774384.92
181804	8712257.76
181807	71974.86
181817	1874293.98
181819	2439225.36
18183	384559.20
181837	2212447.56
181839	350965.92
181841	497735.24
181857	8637393.28
181867	4227131.23
18188	1591109.73
181885	2113821.90
181889	466681.74
181897	1760833.80
181901	3076305.60
181902	385540.11
181903	74490.29
181904	1402338.65
181907	5738041.75
181919	2495331.16
181926	5041152.89
181955	2650750.48
181958	2077546.81
181966	1015347.40
181971	2467883.60
181981	1400128.95
181989	2530745.80
181991	1141932.80
181998	4319483.00
182	2741875.60
182000	1904072.08
182008	349830.76
182010	429394.24
182013	2357028.09
182027	7174109.96
182032	4471816.11
182045	1948037.67
182052	1116654.64
182059	170015.20
182073	2466923.14
182081	343165.68
182082	2716684.61
182087	723584.60
182090	4806259.84
182096	4704693.76
182098	5464519.06
182117	3830976.00
182130	1297392.05
182139	1246496.04
182152	311621.73
182158	4575014.19
182160	5391760.92
182178	6682700.25
182180	2670413.76
182187	6449100.09
182193	4362132.25
1822	31999.20
182204	474238.80
182207	4912553.25
182210	41704.48
182213	4866139.60
182229	4931380.80
182230	931726.23
182231	2086594.80
182237	3304968.08
182249	2064933.00
182251	2041953.80
182255	3032150.40
182260	49520.64
182264	3734136.45
182266	3252663.15
182268	1837866.24
182269	4912453.15
182276	2201018.58
182292	2522670.15
182297	321847.06
182299	11567462.05
182302	814407.84
182306	2000158.08
182311	599012.26
182323	3474840.20
182326	167239.35
182327	1212336.12
182368	123356.32
182377	7104619.60
182378	2037750.30
182379	2539589.89
182382	1855763.64
182387	170525.50
18239	6467872.95
18240	3414078.36
182406	2442526.04
182415	4209370.30
182430	405630.77
182435	2632861.44
182449	165443.20
182462	6979487.76
182474	1874705.60
182478	1776732.36
182488	1450481.85
182489	683650.11
182498	110487.26
182500	608538.74
182509	1417185.90
18252	6560955.17
182522	381833.92
182524	730065.00
182530	312532.20
18254	8114783.04
182565	1849653.04
182573	2170223.74
182578	1231491.84
182580	795162.40
182593	461412.15
182599	4405764.66
182603	3504579.12
182608	6302992.48
182610	2379518.08
182618	1894126.46
182620	7536326.28
182624	694834.14
182625	2400877.50
182627	95949.34
182628	307298.75
182630	93438.36
182636	13223726.74
182646	2084943.00
182657	58743.10
182671	19765.62
182672	4596945.69
182677	887107.50
182682	816394.26
182686	135661.24
182699	2020583.04
182703	148544.21
182704	2430082.41
182709	2510622.94
182712	1323275.52
182717	322207.60
182721	6988526.55
182723	3050802.90
182724	276349.00
182736	2630791.84
182753	30828.96
182771	1272114.45
182773	33859.43
182779	1888286.40
182780	691792.08
182788	190180.32
182791	3522840.39
182793	20846.70
182795	16423.60
182802	3576669.84
182804	359664.00
182814	4170230.64
182819	1020534.48
182822	6353004.12
182829	2935776.12
182832	870927.30
182835	2409772.68
182849	4115462.25
182854	1586501.84
18286	6327382.40
182865	6110739.60
182873	4651056.88
182882	5947949.00
182892	6323822.10
182900	4217609.16
182901	1480394.88
182903	2878948.80
182906	213558.17
182922	5701071.60
182925	233238.30
182930	6307470.41
182936	735636.72
182939	963548.71
182944	266742.96
182952	1236474.08
182957	4135240.80
182978	1512664.56
182988	435008.86
182995	1861422.70
182999	2918643.84
183008	3865200.95
183020	3710957.31
183025	646195.00
183032	2397557.82
183043	757326.88
18306	76758.57
183062	6603883.26
183064	3475971.06
183068	801528.60
18307	6761088.88
183070	197260.00
183074	3197410.32
183078	98028.45
183090	815149.40
183091	925247.14
183094	4101835.65
183097	99270.60
183099	2425492.68
183107	4701222.09
18311	5520789.15
183112	3345344.10
183114	2152283.98
183121	3483252.96
18313	1099668.50
183130	820962.66
183135	349959.96
183141	736602.12
183152	2178381.12
183168	7218967.60
183186	1843395.12
183201	253972.32
183237	330541.51
18324	7018682.72
183242	954424.80
18326	2758452.75
183260	2352990.00
183271	5332016.70
183275	2301971.42
183286	2227324.83
183288	3293304.32
18329	3310096.68
183291	5657064.60
183293	5465918.98
183306	26412.08
183328	5234864.34
183330	2492030.40
183339	122729.61
183341	4275586.65
183342	6417451.59
183354	86076.66
183358	1619931.75
183367	1474317.60
183378	313320.00
183388	1124771.20
18339	3759546.92
183399	4751411.50
18340	4421569.60
183404	4447677.08
183409	2088660.24
183410	6625217.79
183411	2822822.40
183415	383995.47
183424	5061373.47
183426	1674056.93
183427	9601362.58
183434	792391.38
183438	890769.40
183441	4165660.72
183454	1272522.60
183456	3929407.68
183466	5448943.71
183468	2313266.12
183470	1516649.00
183480	1671811.76
183483	1250540.75
183496	2036800.87
183500	364740.04
183508	534181.86
183515	1191100.12
18352	4070281.02
183522	2332592.21
183528	498393.80
183533	922484.22
183539	2482998.24
18354	2883986.00
183553	804225.30
183554	201041.40
183563	5985671.10
183572	1824221.86
183583	87894.00
18359	198349.63
183595	5635223.10
183597	7371518.92
183598	7692484.68
183600	2068627.32
183606	4593248.48
183607	82378.80
183615	4016218.36
183629	251813.80
183634	1623220.77
18365	5227247.52
183660	1188936.00
183669	2243984.42
183670	1446892.05
183671	2184166.95
183672	1230273.12
183686	15906.36
1837	2869084.40
183704	530697.53
183705	1526306.07
183708	35226.88
183715	5075545.97
183717	664524.00
183721	2490340.87
183725	1367149.44
183731	4539948.74
183739	338137.80
183741	1955473.68
183747	6756129.60
183750	1087614.05
183752	3002954.24
183756	2113291.08
183763	5541212.49
183768	558516.52
183771	320837.25
183772	2226744.45
183778	829117.08
183786	1512153.90
183787	2757708.74
183793	3439111.74
183794	696637.76
183798	6870738.84
183805	7133349.30
183806	2769008.59
183808	5650574.22
183818	103770.36
183825	2229398.64
18383	2609677.80
183832	22263.45
183845	541313.71
183851	720013.16
183854	4913613.18
18386	4932613.44
183862	5561354.20
183865	446744.34
183873	12550533.05
183879	329554.29
183881	2398059.95
183896	6474722.24
183898	5128160.10
183901	849567.00
183920	5606409.48
183936	103589.56
183939	2747013.30
18394	4202310.86
183951	638120.60
183962	2800818.15
183971	502181.94
183972	1008296.16
183975	2455458.00
183994	4148455.22
183997	1578456.80
183999	2052400.64
184003	2220745.70
184004	49663.80
184008	4789058.04
184020	3581763.00
184022	6637655.30
184035	3349650.88
184053	2126959.76
184056	4350052.44
184061	2164293.12
184066	3918529.60
184070	608724.99
184074	2234063.16
184076	5653048.08
18409	1338427.23
184100	173027.63
184103	591187.13
184109	3381474.20
184117	341053.34
184119	4076236.78
18413	105051.84
184134	902815.32
184144	1270560.68
184151	4787178.37
184155	1924480.50
184164	3389533.01
184173	8705467.45
184176	2787471.92
184184	2132582.40
184185	1426119.50
184191	3026890.52
184194	1959824.18
184199	1752232.45
184205	3955316.40
184206	2114485.10
184208	16530.30
184210	924613.72
184220	228675.67
184221	3734104.88
184228	5226415.52
184250	1701756.00
184252	399092.17
184253	5771814.95
184254	2281540.16
184257	582823.44
184263	3521562.21
184268	3989963.60
184270	1521280.53
184272	1844748.88
184274	1555764.86
184275	2412667.53
1843	2028604.56
184301	735837.52
18431	1122668.54
184319	2275786.92
184322	1609995.68
184325	1470565.60
184337	64595.26
184349	253516.74
18435	621882.99
184355	8768118.05
184357	4488701.36
184359	234003.12
18436	2175352.26
18437	2213664.75
184372	5556683.88
184375	829704.15
184385	2031139.26
18439	1443368.96
184403	3937123.19
184407	3420137.28
18441	1103807.04
184412	1836511.74
184415	1369969.02
184417	45088.16
184419	1311152.44
18442	112467.68
184420	24345.82
184422	4861885.44
184425	6971731.52
184437	1479586.55
184444	7747575.03
184446	792855.27
184454	623649.75
184473	3550654.85
184476	5457990.16
18449	3907589.40
184498	3083495.61
184499	3427379.75
184507	2592887.15
184509	3016094.88
184516	6108527.53
184519	5045522.04
184528	3289623.55
184531	1110507.58
184545	2099122.38
184550	2341053.52
184563	1899660.95
18457	1417015.28
184577	1973126.75
184599	3138122.72
184604	468240.57
184605	6378640.65
184606	3347766.04
184608	5765369.40
184614	4803677.42
184616	2802938.24
18462	4522986.00
184626	4043130.14
18463	3786031.46
184639	21586.40
18464	331710.10
184648	258916.80
184657	7655873.61
184670	1120410.00
184677	4273081.56
18468	247132.20
18469	1331354.70
184696	1222789.12
184697	563611.62
184705	6988394.68
18471	644861.56
184711	320877.96
184712	2205282.08
184722	8015680.31
184725	5167874.81
184728	2675528.00
184731	5143750.44
184738	984291.90
184745	2654699.88
184747	1814712.66
184748	365910.48
184752	566082.63
184755	107750.76
184767	7086614.04
184769	660464.00
184773	6821157.96
184778	3705638.40
184782	7038384.03
184784	2308322.86
184786	900459.07
184787	3491403.00
184815	4908694.56
184817	1191900.71
184820	4977508.50
184825	7046280.21
184829	373928.34
184833	549163.75
184844	4602012.64
184845	575122.00
184852	4200942.06
184886	513021.96
184895	2381638.86
184896	1605709.70
184897	1384929.21
184900	223740.36
184920	1593053.00
184933	578998.00
184934	151717.80
18494	6164861.45
184946	3821260.80
184948	1098870.86
184953	945064.08
184970	305171.00
184976	1558214.28
184980	1039033.20
184996	2038163.40
185007	421786.48
185016	254829.76
185027	4014258.91
18504	5650111.60
185040	7078105.72
185048	200264.07
185054	259310.26
185066	2482992.78
185083	5151356.48
185086	393329.34
185091	111978.72
185096	4821239.19
185098	3532486.04
185111	1807371.72
185117	457774.31
185121	980480.16
185126	2050541.49
185128	3353935.47
185136	9171293.04
185142	206004.12
185143	2528662.50
185145	871433.48
185146	1598665.18
185148	2628618.74
185154	4619831.37
185158	575739.48
185164	2351433.26
185170	2964230.92
185175	3218050.52
185182	1412788.08
18519	7225129.50
185190	753300.00
185195	7819390.92
185204	600621.96
185217	2177500.38
185221	6965196.00
185222	1860887.52
185225	1994969.50
185227	6564512.61
185235	4376469.78
185239	7493795.02
185241	5738127.98
185250	3397265.72
185260	778969.92
185265	67849.20
185268	6609284.15
185271	3429349.44
185289	4833033.66
185291	503643.67
185298	3066642.07
18530	704180.00
185306	736849.50
185309	1413923.55
18531	5193774.96
185311	2277000.29
185313	4831232.16
185320	16750.55
18533	1082672.00
185332	194380.83
185338	955626.10
185347	3357229.19
185350	2449199.16
185353	8488726.68
18536	6002920.32
185367	8829791.37
18537	3717219.17
185372	719441.25
185376	376913.60
185382	623289.42
185385	99300.54
185391	6093846.18
185400	1659784.32
185418	1646819.84
185419	1639757.20
185421	6560836.30
185424	1255146.20
185434	78650.10
18544	177075.75
185440	2656874.48
185441	1985705.40
185443	769521.48
185462	336404.39
185466	98091.14
185470	1754298.00
185475	2100037.45
185496	1434291.25
1855	164614.81
185517	257793.60
185526	4049421.25
185537	3151509.34
185543	2551590.45
185550	1518343.96
185553	3780830.43
185558	3075153.12
185560	5241348.36
185561	7215147.51
185567	476596.52
185576	2126888.12
185580	1956998.54
185581	2281511.34
185582	3799607.24
185586	5194818.44
185587	4413343.97
185588	288830.53
185591	753341.08
185592	601794.11
185596	4470863.88
185608	1404199.25
185612	6926214.68
185615	1067846.13
185617	1010025.18
18564	209725.23
185670	2062186.88
185686	1083754.11
185688	3597493.35
1857	3785417.40
185704	2921906.88
185719	2012001.38
185734	22739.20
185755	553191.65
185774	3295626.12
185778	6441543.21
185788	472599.26
185789	2171614.83
