IRAQ	FRANCE	1253
IRAQ	FRANCE	1263
IRAQ	FRANCE	1268
IRAQ	FRANCE	1272
IRAQ	FRANCE	1274
IRAQ	FRANCE	1277
IRAQ	FRANCE	1279
IRAQ	FRANCE	1280
IRAQ	FRANCE	1281
IRAQ	FRANCE	1290
IRAQ	FRANCE	1292
IRAQ	FRANCE	1295
IRAQ	FRANCE	1298
IRAQ	FRANCE	1299
IRAQ	FRANCE	1301
IRAQ	FRANCE	1305
IRAQ	FRANCE	1307
IRAQ	FRANCE	1310
IRAQ	FRANCE	1312
IRAQ	FRANCE	1317
IRAQ	FRANCE	1318
IRAQ	FRANCE	1319
IRAQ	FRANCE	1321
IRAQ	FRANCE	1322
IRAQ	FRANCE	1323
IRAQ	FRANCE	1326
IRAQ	FRANCE	1337
IRAQ	FRANCE	1342
IRAQ	FRANCE	1347
IRAQ	FRANCE	1349
IRAQ	FRANCE	1351
IRAQ	FRANCE	1359
IRAQ	FRANCE	1360
IRAQ	FRANCE	1365
IRAQ	FRANCE	1366
IRAQ	FRANCE	1374
IRAQ	FRANCE	1379
IRAQ	FRANCE	1380
IRAQ	FRANCE	1381
IRAQ	FRANCE	1383
IRAQ	FRANCE	1384
IRAQ	FRANCE	1391
IRAQ	FRANCE	1392
IRAQ	FRANCE	1395
IRAQ	FRANCE	1396
IRAQ	FRANCE	1397
IRAQ	FRANCE	1399
IRAQ	FRANCE	1400
IRAQ	FRANCE	1415
IRAQ	FRANCE	1416
IRAQ	FRANCE	1417
IRAQ	FRANCE	1421
IRAQ	FRANCE	1422
IRAQ	FRANCE	1423
IRAQ	FRANCE	1425
IRAQ	FRANCE	1433
IRAQ	FRANCE	1434
IRAQ	FRANCE	1435
IRAQ	FRANCE	1438
IRAQ	FRANCE	1439
IRAQ	FRANCE	1443
IRAQ	FRANCE	1445
IRAQ	FRANCE	1446
IRAQ	FRANCE	1448
IRAQ	FRANCE	1461
IRAQ	FRANCE	1462
IRAQ	FRANCE	1464
IRAQ	FRANCE	1465
IRAQ	FRANCE	1469
IRAQ	FRANCE	1471
IRAQ	FRANCE	1472
IRAQ	FRANCE	1474
IRAQ	FRANCE	1477
IRAQ	FRANCE	1479
IRAQ	FRANCE	1483
IRAQ	FRANCE	1485
IRAQ	FRANCE	1487
IRAQ	FRANCE	1490
IRAQ	FRANCE	1492
IRAQ	FRANCE	1493
IRAQ	FRANCE	1494
IRAQ	FRANCE	1504
IRAQ	FRANCE	1510
IRAQ	FRANCE	1517
IRAQ	FRANCE	1518
IRAQ	FRANCE	1524
IRAQ	FRANCE	1528
IRAQ	FRANCE	1530
IRAQ	FRANCE	1532
IRAQ	FRANCE	1533
IRAQ	FRANCE	1537
IRAQ	FRANCE	1539
IRAQ	FRANCE	1545
IRAQ	FRANCE	1548
IRAQ	FRANCE	1549
IRAQ	FRANCE	1551
IRAQ	FRANCE	1555
IRAQ	FRANCE	1556
IRAQ	FRANCE	1558
IRAQ	FRANCE	1560
IRAQ	FRANCE	1561
IRAQ	FRANCE	1566
IRAQ	FRANCE	1569
IRAQ	FRANCE	1571
IRAQ	FRANCE	1572
IRAQ	FRANCE	1574
IRAQ	FRANCE	1576
IRAQ	FRANCE	1578
IRAQ	FRANCE	1586
IRAQ	FRANCE	1589
IRAQ	FRANCE	1592
IRAQ	FRANCE	1600
IRAQ	FRANCE	1601
IRAQ	FRANCE	1602
IRAQ	FRANCE	1603
IRAQ	FRANCE	1608
IRAQ	FRANCE	1616
IRAQ	FRANCE	1622
IRAQ	FRANCE	1623
IRAQ	FRANCE	1624
IRAQ	FRANCE	1625
IRAQ	FRANCE	1627
IRAQ	FRANCE	1633
IRAQ	FRANCE	1636
IRAQ	FRANCE	1640
IRAQ	FRANCE	1641
IRAQ	FRANCE	1643
IRAQ	FRANCE	1644
IRAQ	FRANCE	1648
IRAQ	FRANCE	1656
IRAQ	FRANCE	1659
IRAQ	FRANCE	1661
IRAQ	FRANCE	1662
IRAQ	FRANCE	1663
IRAQ	FRANCE	1671
IRAQ	FRANCE	1672
IRAQ	FRANCE	1678
IRAQ	FRANCE	1679
IRAQ	FRANCE	1684
IRAQ	FRANCE	1685
IRAQ	FRANCE	1687
IRAQ	FRANCE	1688
IRAQ	FRANCE	1689
IRAQ	FRANCE	1693
IRAQ	FRANCE	1694
IRAQ	FRANCE	1698
IRAQ	FRANCE	1703
IRAQ	FRANCE	1706
IRAQ	FRANCE	1707
IRAQ	FRANCE	1708
IRAQ	FRANCE	1710
IRAQ	FRANCE	1711
IRAQ	FRANCE	1716
IRAQ	FRANCE	1720
IRAQ	FRANCE	1725
IRAQ	FRANCE	1733
IRAQ	FRANCE	1734
IRAQ	FRANCE	1738
IRAQ	FRANCE	1741
IRAQ	FRANCE	1742
IRAQ	FRANCE	1748
IRAQ	FRANCE	1750
IRAQ	FRANCE	1753
IRAQ	FRANCE	1757
IRAQ	FRANCE	1758
IRAQ	FRANCE	1763
IRAQ	FRANCE	1772
IRAQ	FRANCE	1773
IRAQ	FRANCE	1774
IRAQ	FRANCE	1776
IRAQ	FRANCE	1778
IRAQ	FRANCE	1779
IRAQ	FRANCE	1782
IRAQ	FRANCE	1783
IRAQ	FRANCE	1786
IRAQ	FRANCE	1790
IRAQ	FRANCE	1792
IRAQ	FRANCE	1800
IRAQ	FRANCE	1801
IRAQ	FRANCE	1805
IRAQ	FRANCE	1806
IRAQ	FRANCE	1807
IRAQ	FRANCE	1808
IRAQ	FRANCE	1809
IRAQ	FRANCE	1816
IRAQ	FRANCE	1823
IRAQ	FRANCE	1824
IRAQ	FRANCE	1825
IRAQ	FRANCE	1827
IRAQ	FRANCE	1828
IRAQ	FRANCE	1833
IRAQ	FRANCE	1834
IRAQ	FRANCE	1840
IRAQ	FRANCE	1844
IRAQ	FRANCE	1846
IRAQ	FRANCE	1848
IRAQ	FRANCE	1849
IRAQ	FRANCE	1853
IRAQ	FRANCE	1859
IRAQ	FRANCE	1860
IRAQ	FRANCE	1872
IRAQ	FRANCE	1875
IRAQ	FRANCE	1878
IRAQ	FRANCE	1879
IRAQ	FRANCE	1881
IRAQ	FRANCE	1885
IRAQ	FRANCE	1887
IRAQ	FRANCE	1891
IRAQ	FRANCE	1892
IRAQ	FRANCE	1893
IRAQ	FRANCE	1894
IRAQ	FRANCE	1898
IRAQ	FRANCE	1900
IRAQ	FRANCE	1901
IRAQ	FRANCE	1903
IRAQ	FRANCE	1906
IRAQ	FRANCE	1907
IRAQ	FRANCE	1909
IRAQ	FRANCE	1912
IRAQ	FRANCE	1918
IRAQ	FRANCE	1920
IRAQ	FRANCE	1922
IRAQ	FRANCE	1925
IRAQ	FRANCE	1926
IRAQ	FRANCE	1928
IRAQ	FRANCE	1929
IRAQ	FRANCE	1933
IRAQ	FRANCE	1934
IRAQ	FRANCE	1939
IRAQ	FRANCE	1942
IRAQ	FRANCE	1943
IRAQ	FRANCE	1946
IRAQ	FRANCE	1947
IRAQ	FRANCE	1950
IRAQ	FRANCE	1951
IRAQ	FRANCE	1953
IRAQ	FRANCE	1954
IRAQ	FRANCE	1955
IRAQ	FRANCE	1956
IRAQ	FRANCE	1957
IRAQ	FRANCE	1958
IRAQ	FRANCE	1960
IRAQ	FRANCE	1961
IRAQ	FRANCE	1963
IRAQ	FRANCE	1964
IRAQ	FRANCE	1965
IRAQ	FRANCE	1980
IRAQ	FRANCE	1990
IRAQ	FRANCE	1994
IRAQ	FRANCE	1995
IRAQ	FRANCE	1998
IRAQ	FRANCE	2000
IRAQ	FRANCE	2003
IRAQ	FRANCE	2006
IRAQ	FRANCE	2007
IRAQ	FRANCE	2014
IRAQ	FRANCE	2015
IRAQ	FRANCE	2017
IRAQ	FRANCE	2024
IRAQ	FRANCE	2031
IRAQ	FRANCE	2032
IRAQ	FRANCE	2033
IRAQ	FRANCE	2034
IRAQ	FRANCE	2040
IRAQ	FRANCE	2045
IRAQ	FRANCE	2046
IRAQ	FRANCE	2047
IRAQ	FRANCE	2049
IRAQ	FRANCE	2053
IRAQ	FRANCE	2058
IRAQ	FRANCE	2061
IRAQ	FRANCE	2064
IRAQ	FRANCE	2068
IRAQ	FRANCE	2070
IRAQ	FRANCE	2083
IRAQ	FRANCE	2084
IRAQ	FRANCE	2089
IRAQ	FRANCE	2090
IRAQ	FRANCE	2093
IRAQ	FRANCE	2097
IRAQ	FRANCE	2102
IRAQ	FRANCE	2103
IRAQ	FRANCE	2105
IRAQ	FRANCE	2111
IRAQ	FRANCE	2112
IRAQ	FRANCE	2113
IRAQ	FRANCE	2114
IRAQ	FRANCE	2115
IRAQ	FRANCE	2119
IRAQ	FRANCE	2122
IRAQ	FRANCE	2124
IRAQ	FRANCE	2126
IRAQ	FRANCE	2130
IRAQ	FRANCE	2132
IRAQ	FRANCE	2134
IRAQ	FRANCE	2138
IRAQ	FRANCE	2142
IRAQ	FRANCE	2143
IRAQ	FRANCE	2144
IRAQ	FRANCE	2145
IRAQ	FRANCE	2146
IRAQ	FRANCE	2147
IRAQ	FRANCE	2150
IRAQ	FRANCE	2153
IRAQ	FRANCE	2155
IRAQ	FRANCE	2158
IRAQ	FRANCE	2159
IRAQ	FRANCE	2161
IRAQ	FRANCE	2168
IRAQ	FRANCE	2174
IRAQ	FRANCE	2175
IRAQ	FRANCE	2176
IRAQ	FRANCE	2181
IRAQ	FRANCE	2187
IRAQ	FRANCE	2189
IRAQ	FRANCE	2194
IRAQ	FRANCE	2195
IRAQ	FRANCE	2206
IRAQ	FRANCE	2207
IRAQ	FRANCE	2211
IRAQ	FRANCE	2219
IRAQ	FRANCE	2225
IRAQ	FRANCE	2229
IRAQ	FRANCE	2233
IRAQ	FRANCE	2237
IRAQ	FRANCE	2252
IRAQ	FRANCE	2253
IRAQ	FRANCE	2256
IRAQ	FRANCE	2257
IRAQ	FRANCE	2258
IRAQ	FRANCE	2262
IRAQ	FRANCE	2263
IRAQ	FRANCE	2265
IRAQ	FRANCE	2268
IRAQ	FRANCE	2270
IRAQ	FRANCE	2273
IRAQ	FRANCE	2278
IRAQ	FRANCE	2279
IRAQ	FRANCE	2281
IRAQ	FRANCE	2282
IRAQ	FRANCE	2284
IRAQ	FRANCE	2285
IRAQ	FRANCE	2287
IRAQ	FRANCE	2296
IRAQ	FRANCE	2297
IRAQ	FRANCE	2303
IRAQ	FRANCE	2306
IRAQ	FRANCE	2313
IRAQ	FRANCE	2317
IRAQ	FRANCE	2318
IRAQ	FRANCE	2323
IRAQ	FRANCE	2326
IRAQ	FRANCE	2338
IRAQ	FRANCE	2342
IRAQ	FRANCE	2344
IRAQ	FRANCE	2346
IRAQ	FRANCE	2347
IRAQ	FRANCE	2351
IRAQ	FRANCE	2354
IRAQ	FRANCE	2355
IRAQ	FRANCE	2356
IRAQ	FRANCE	2359
IRAQ	FRANCE	2362
IRAQ	FRANCE	2363
IRAQ	FRANCE	2367
IRAQ	FRANCE	2370
IRAQ	FRANCE	2374
IRAQ	FRANCE	2375
IRAQ	FRANCE	2378
IRAQ	FRANCE	2381
IRAQ	FRANCE	2382
IRAQ	FRANCE	2386
IRAQ	FRANCE	2392
IRAQ	FRANCE	2393
IRAQ	FRANCE	2395
IRAQ	FRANCE	2397
IRAQ	FRANCE	2398
IRAQ	FRANCE	2402
IRAQ	FRANCE	2405
IRAQ	FRANCE	2408
IRAQ	FRANCE	2409
IRAQ	FRANCE	2411
IRAQ	FRANCE	2412
IRAQ	FRANCE	2413
IRAQ	FRANCE	2417
IRAQ	FRANCE	2422
IRAQ	FRANCE	2426
IRAQ	FRANCE	2441
IRAQ	FRANCE	2444
IRAQ	FRANCE	2445
IRAQ	FRANCE	2456
IRAQ	FRANCE	2457
IRAQ	FRANCE	2465
IRAQ	FRANCE	2467
IRAQ	FRANCE	2470
IRAQ	FRANCE	2475
IRAQ	FRANCE	2476
IRAQ	FRANCE	2477
IRAQ	FRANCE	2478
IRAQ	FRANCE	2481
IRAQ	FRANCE	2490
IRAQ	FRANCE	2494
IRAQ	FRANCE	2495
IRAQ	FRANCE	2504
IRAQ	FRANCE	2506
IRAQ	FRANCE	2511
IRAQ	FRANCE	2513
IRAQ	FRANCE	2514
IRAQ	FRANCE	2523
IRAQ	FRANCE	2527
IRAQ	FRANCE	2529
IRAQ	FRANCE	2533
IRAQ	FRANCE	2535
IRAQ	FRANCE	2537
IRAQ	FRANCE	2546
IRAQ	FRANCE	2553
IRAQ	FRANCE	2559
IRAQ	FRANCE	2562
IRAQ	FRANCE	2565
IRAQ	FRANCE	2568
IRAQ	FRANCE	2571
IRAQ	FRANCE	2581
IRAQ	FRANCE	2582
IRAQ	FRANCE	2583
IRAQ	FRANCE	2584
IRAQ	FRANCE	2585
IRAQ	FRANCE	2589
IRAQ	FRANCE	2590
IRAQ	FRANCE	2592
IRAQ	FRANCE	2594
IRAQ	FRANCE	2602
IRAQ	FRANCE	2614
IRAQ	FRANCE	2617
IRAQ	FRANCE	2626
IRAQ	FRANCE	2632
IRAQ	FRANCE	2640
IRAQ	FRANCE	2656
IRAQ	FRANCE	2665
IRAQ	FRANCE	2668
IRAQ	FRANCE	2673
IRAQ	FRANCE	2674
IRAQ	FRANCE	2675
IRAQ	FRANCE	2678
IRAQ	FRANCE	2681
IRAQ	FRANCE	2685
IRAQ	FRANCE	2687
IRAQ	FRANCE	2688
IRAQ	FRANCE	2690
IRAQ	FRANCE	2693
IRAQ	FRANCE	2694
IRAQ	FRANCE	2695
IRAQ	FRANCE	2699
IRAQ	FRANCE	2702
IRAQ	FRANCE	2707
IRAQ	FRANCE	2719
IRAQ	FRANCE	2721
IRAQ	FRANCE	2728
IRAQ	FRANCE	2729
IRAQ	FRANCE	2735
IRAQ	FRANCE	2736
IRAQ	FRANCE	2740
IRAQ	FRANCE	2756
IRAQ	FRANCE	2760
IRAQ	FRANCE	2761
IRAQ	FRANCE	2764
IRAQ	FRANCE	2772
IRAQ	FRANCE	2773
IRAQ	FRANCE	2774
IRAQ	FRANCE	2779
IRAQ	FRANCE	2780
IRAQ	FRANCE	2783
IRAQ	FRANCE	2786
IRAQ	FRANCE	2788
IRAQ	FRANCE	2791
IRAQ	FRANCE	2798
IRAQ	FRANCE	2805
IRAQ	FRANCE	2809
IRAQ	FRANCE	2816
IRAQ	FRANCE	2821
IRAQ	FRANCE	2824
IRAQ	FRANCE	2832
IRAQ	FRANCE	2848
IRAQ	FRANCE	2854
IRAQ	FRANCE	2859
IRAQ	FRANCE	2862
IRAQ	FRANCE	2863
IRAQ	FRANCE	2864
IRAQ	FRANCE	2871
IRAQ	FRANCE	2874
IRAQ	FRANCE	2879
IRAQ	FRANCE	2880
IRAQ	FRANCE	2881
IRAQ	FRANCE	2891
IRAQ	FRANCE	2901
IRAQ	FRANCE	2910
IRAQ	FRANCE	2911
IRAQ	FRANCE	2913
IRAQ	FRANCE	2915
IRAQ	FRANCE	2926
IRAQ	FRANCE	2928
IRAQ	FRANCE	2935
IRAQ	FRANCE	2936
IRAQ	FRANCE	2938
IRAQ	FRANCE	2945
IRAQ	FRANCE	2946
IRAQ	FRANCE	2956
IRAQ	FRANCE	2967
IRAQ	FRANCE	2979
IRAQ	FRANCE	2995
IRAQ	FRANCE	2998
IRAQ	FRANCE	3012
IRAQ	FRANCE	3013
IRAQ	FRANCE	3014
IRAQ	FRANCE	3022
IRAQ	FRANCE	3028
IRAQ	FRANCE	3032
IRAQ	FRANCE	3057
IRAQ	FRANCE	3058
IRAQ	FRANCE	3061
IRAQ	FRANCE	3074
IRAQ	FRANCE	3076
IRAQ	FRANCE	3080
IRAQ	FRANCE	3091
IRAQ	FRANCE	3098
IRAQ	FRANCE	3103
IRAQ	FRANCE	3104
IRAQ	FRANCE	3107
IRAQ	FRANCE	3112
IRAQ	FRANCE	3120
IRAQ	FRANCE	3152
IRAQ	FRANCE	3159
IRAQ	FRANCE	3164
IRAQ	FRANCE	3174
IRAQ	FRANCE	3179
IRAQ	FRANCE	3201
IRAQ	FRANCE	3208
IRAQ	FRANCE	3211
IRAQ	FRANCE	3220
IRAQ	FRANCE	3224
IRAQ	FRANCE	3246
IRAQ	FRANCE	3248
IRAQ	FRANCE	3277
IRAQ	FRANCE	3284
IRAQ	FRANCE	3310
IRAQ	FRANCE	3312
IRAQ	FRANCE	3341
IRAQ	FRANCE	3378
IRAQ	FRANCE	3391
IRAQ	FRANCE	3423
IRAQ	FRANCE	3443
IRAQ	FRANCE	3472
IRAQ	FRANCE	3512
IRAQ	FRANCE	3539
IRAQ	FRANCE	3551
IRAQ	FRANCE	3556
IRAQ	FRANCE	3579
IRAQ	FRANCE	3625
IRAQ	FRANCE	3647
IRAQ	FRANCE	3664
IRAQ	FRANCE	3669
IRAQ	FRANCE	3673
IRAQ	FRANCE	3700
IRAQ	FRANCE	3786
IRAQ	FRANCE	3936
IRAQ	FRANCE	3949
IRAQ	FRANCE	3963
IRAQ	FRANCE	3990
IRAQ	FRANCE	4058
IRAQ	FRANCE	4156
IRAQ	FRANCE	4234
IRAQ	FRANCE	4235
IRAQ	FRANCE	4250
IRAQ	FRANCE	4277
IRAQ	FRANCE	4339
IRAQ	FRANCE	4408
IRAQ	FRANCE	4419
IRAQ	FRANCE	4436
IRAQ	FRANCE	4540
IRAQ	FRANCE	4704
IRAQ	FRANCE	4714
IRAQ	FRANCE	4763
IRAQ	FRANCE	4766
IRAQ	FRANCE	4769
IRAQ	FRANCE	4781
IRAQ	FRANCE	4824
IRAQ	FRANCE	4836
IRAQ	FRANCE	4922
IRAQ	FRANCE	4957
IRAQ	FRANCE	4990
IRAQ	FRANCE	5032
IRAQ	FRANCE	5063
IRAQ	FRANCE	5102
IRAQ	FRANCE	5119
IRAQ	FRANCE	5132
IRAQ	FRANCE	5134
IRAQ	FRANCE	5145
IRAQ	FRANCE	5146
IRAQ	FRANCE	5197
IRAQ	FRANCE	5198
IRAQ	FRANCE	5222
IRAQ	FRANCE	5230
IRAQ	FRANCE	5254
IRAQ	FRANCE	5392
IRAQ	FRANCE	5430
IRAQ	FRANCE	5510
IRAQ	FRANCE	5512
IRAQ	FRANCE	5614
IRAQ	FRANCE	5660
IRAQ	FRANCE	5670
IRAQ	FRANCE	5694
IRAQ	FRANCE	5798
IRAQ	FRANCE	5850
IRAQ	FRANCE	5870
IRAQ	FRANCE	6003
IRAQ	FRANCE	6030
IRAQ	FRANCE	6036
IRAQ	FRANCE	6195
IRAQ	FRANCE	6214
IRAQ	FRANCE	6216
IRAQ	FRANCE	6285
IRAQ	FRANCE	6302
IRAQ	FRANCE	6350
IRAQ	FRANCE	6382
IRAQ	FRANCE	6387
IRAQ	FRANCE	6481
IRAQ	FRANCE	6482
IRAQ	FRANCE	6574
IRAQ	FRANCE	6591
IRAQ	FRANCE	6618
IRAQ	FRANCE	6636
IRAQ	FRANCE	6751
IRAQ	FRANCE	6787
IRAQ	FRANCE	6789
IRAQ	FRANCE	6804
IRAQ	FRANCE	6921
IRAQ	FRANCE	6923
IRAQ	FRANCE	6942
IRAQ	FRANCE	6968
IRAQ	FRANCE	6992
IRAQ	FRANCE	6999
IRAQ	FRANCE	7089
IRAQ	FRANCE	7153
IRAQ	FRANCE	7183
IRAQ	FRANCE	7190
IRAQ	FRANCE	7259
IRAQ	FRANCE	7309
IRAQ	FRANCE	7332
IRAQ	FRANCE	7421
IRAQ	FRANCE	7432
IRAQ	FRANCE	7472
IRAQ	FRANCE	7473
IRAQ	FRANCE	7538
IRAQ	FRANCE	7539
IRAQ	FRANCE	7548
IRAQ	FRANCE	7550
IRAQ	FRANCE	7567
IRAQ	FRANCE	7572
IRAQ	FRANCE	7653
IRAQ	FRANCE	7741
IRAQ	FRANCE	7742
IRAQ	FRANCE	7811
IRAQ	FRANCE	7831
IRAQ	FRANCE	7843
IRAQ	FRANCE	7864
IRAQ	FRANCE	7973
IRAQ	FRANCE	8125
IRAQ	FRANCE	8217
IRAQ	FRANCE	8246
IRAQ	FRANCE	8333
IRAQ	FRANCE	8368
IRAQ	FRANCE	8391
IRAQ	FRANCE	8463
IRAQ	FRANCE	8608
IRAQ	FRANCE	8630
IRAQ	FRANCE	8631
IRAQ	FRANCE	8667
IRAQ	FRANCE	8690
IRAQ	FRANCE	8716
IRAQ	FRANCE	8734
IRAQ	FRANCE	8751
IRAQ	FRANCE	8784
IRAQ	FRANCE	8848
IRAQ	FRANCE	8857
IRAQ	FRANCE	8931
IRAQ	FRANCE	9009
IRAQ	FRANCE	9015
IRAQ	FRANCE	9022
IRAQ	FRANCE	9061
IRAQ	FRANCE	9068
IRAQ	FRANCE	9090
IRAQ	FRANCE	9149
IRAQ	FRANCE	9155
IRAQ	FRANCE	9165
IRAQ	FRANCE	9208
IRAQ	FRANCE	9215
IRAQ	FRANCE	9219
IRAQ	FRANCE	9246
IRAQ	FRANCE	9258
IRAQ	FRANCE	9261
IRAQ	FRANCE	9296
IRAQ	FRANCE	9315
IRAQ	FRANCE	9392
IRAQ	FRANCE	9446
IRAQ	FRANCE	9448
IRAQ	FRANCE	9498
IRAQ	FRANCE	9504
IRAQ	FRANCE	9505
IRAQ	FRANCE	9543
IRAQ	FRANCE	9569
IRAQ	FRANCE	9572
IRAQ	FRANCE	9590
IRAQ	FRANCE	9632
IRAQ	FRANCE	9644
IRAQ	FRANCE	9661
IRAQ	FRANCE	9670
IRAQ	FRANCE	9703
IRAQ	FRANCE	9720
IRAQ	FRANCE	9746
IRAQ	FRANCE	9773
IRAQ	FRANCE	9876
IRAQ	FRANCE	9887
IRAQ	FRANCE	9950
IRAQ	FRANCE	9959
JAPAN	FRANCE	1001
JAPAN	FRANCE	1002
JAPAN	FRANCE	1006
JAPAN	FRANCE	1009
JAPAN	FRANCE	1010
JAPAN	FRANCE	1016
JAPAN	FRANCE	1017
JAPAN	FRANCE	1028
JAPAN	FRANCE	1030
JAPAN	FRANCE	1031
JAPAN	FRANCE	1035
JAPAN	FRANCE	1044
JAPAN	FRANCE	1045
JAPAN	FRANCE	1054
JAPAN	FRANCE	1057
JAPAN	FRANCE	1060
JAPAN	FRANCE	1061
JAPAN	FRANCE	1064
JAPAN	FRANCE	1067
JAPAN	FRANCE	1068
JAPAN	FRANCE	1075
JAPAN	FRANCE	1077
JAPAN	FRANCE	1078
JAPAN	FRANCE	1079
JAPAN	FRANCE	1081
JAPAN	FRANCE	1083
JAPAN	FRANCE	1088
JAPAN	FRANCE	1091
JAPAN	FRANCE	1097
JAPAN	FRANCE	1105
JAPAN	FRANCE	1106
JAPAN	FRANCE	1110
JAPAN	FRANCE	1111
JAPAN	FRANCE	1112
JAPAN	FRANCE	1113
JAPAN	FRANCE	1117
JAPAN	FRANCE	1122
JAPAN	FRANCE	1128
JAPAN	FRANCE	1138
JAPAN	FRANCE	1140
JAPAN	FRANCE	1142
JAPAN	FRANCE	1145
JAPAN	FRANCE	1146
JAPAN	FRANCE	1149
JAPAN	FRANCE	1150
JAPAN	FRANCE	1156
JAPAN	FRANCE	1169
JAPAN	FRANCE	1173
JAPAN	FRANCE	1176
JAPAN	FRANCE	1178
JAPAN	FRANCE	1180
JAPAN	FRANCE	1181
JAPAN	FRANCE	1184
JAPAN	FRANCE	1192
JAPAN	FRANCE	1194
JAPAN	FRANCE	1196
JAPAN	FRANCE	1197
JAPAN	FRANCE	1198
JAPAN	FRANCE	1199
JAPAN	FRANCE	1200
JAPAN	FRANCE	1201
JAPAN	FRANCE	1202
JAPAN	FRANCE	1205
JAPAN	FRANCE	1207
JAPAN	FRANCE	1210
JAPAN	FRANCE	1212
JAPAN	FRANCE	1215
JAPAN	FRANCE	1216
JAPAN	FRANCE	1218
JAPAN	FRANCE	1221
JAPAN	FRANCE	1224
JAPAN	FRANCE	1225
JAPAN	FRANCE	1231
JAPAN	FRANCE	1232
JAPAN	FRANCE	1233
JAPAN	FRANCE	1234
JAPAN	FRANCE	1238
JAPAN	FRANCE	1243
JAPAN	FRANCE	1247
JAPAN	FRANCE	1252
JAPAN	FRANCE	1253
JAPAN	FRANCE	1262
JAPAN	FRANCE	1263
JAPAN	FRANCE	1267
JAPAN	FRANCE	1270
JAPAN	FRANCE	1273
JAPAN	FRANCE	1275
JAPAN	FRANCE	1277
JAPAN	FRANCE	1278
JAPAN	FRANCE	1279
JAPAN	FRANCE	1283
JAPAN	FRANCE	1287
JAPAN	FRANCE	1290
JAPAN	FRANCE	1293
JAPAN	FRANCE	1295
JAPAN	FRANCE	1303
JAPAN	FRANCE	1305
JAPAN	FRANCE	1306
JAPAN	FRANCE	1307
JAPAN	FRANCE	1308
JAPAN	FRANCE	1313
JAPAN	FRANCE	1318
JAPAN	FRANCE	1319
JAPAN	FRANCE	1331
JAPAN	FRANCE	1333
JAPAN	FRANCE	1335
JAPAN	FRANCE	1347
JAPAN	FRANCE	1349
JAPAN	FRANCE	1351
JAPAN	FRANCE	1353
JAPAN	FRANCE	1360
JAPAN	FRANCE	1363
JAPAN	FRANCE	1366
JAPAN	FRANCE	1367
JAPAN	FRANCE	1368
JAPAN	FRANCE	1372
JAPAN	FRANCE	1373
JAPAN	FRANCE	1374
JAPAN	FRANCE	1375
JAPAN	FRANCE	1376
JAPAN	FRANCE	1379
JAPAN	FRANCE	1380
JAPAN	FRANCE	1383
JAPAN	FRANCE	1384
JAPAN	FRANCE	1385
JAPAN	FRANCE	1387
JAPAN	FRANCE	1389
JAPAN	FRANCE	1392
JAPAN	FRANCE	1407
JAPAN	FRANCE	1408
JAPAN	FRANCE	1412
JAPAN	FRANCE	1418
JAPAN	FRANCE	1422
JAPAN	FRANCE	1424
JAPAN	FRANCE	1429
JAPAN	FRANCE	1431
JAPAN	FRANCE	1433
JAPAN	FRANCE	1434
JAPAN	FRANCE	1435
JAPAN	FRANCE	1436
JAPAN	FRANCE	1438
JAPAN	FRANCE	1444
JAPAN	FRANCE	1448
JAPAN	FRANCE	1454
JAPAN	FRANCE	1455
JAPAN	FRANCE	1461
JAPAN	FRANCE	1462
JAPAN	FRANCE	1467
JAPAN	FRANCE	1468
JAPAN	FRANCE	1469
JAPAN	FRANCE	1475
JAPAN	FRANCE	1476
JAPAN	FRANCE	1478
JAPAN	FRANCE	1479
JAPAN	FRANCE	1486
JAPAN	FRANCE	1494
JAPAN	FRANCE	1495
JAPAN	FRANCE	1497
JAPAN	FRANCE	1498
JAPAN	FRANCE	1500
JAPAN	FRANCE	1501
JAPAN	FRANCE	1508
JAPAN	FRANCE	1509
JAPAN	FRANCE	1513
JAPAN	FRANCE	1514
JAPAN	FRANCE	1515
JAPAN	FRANCE	1519
JAPAN	FRANCE	1521
JAPAN	FRANCE	1525
JAPAN	FRANCE	1526
JAPAN	FRANCE	1527
JAPAN	FRANCE	1528
JAPAN	FRANCE	1530
JAPAN	FRANCE	1532
JAPAN	FRANCE	1535
JAPAN	FRANCE	1536
JAPAN	FRANCE	1539
JAPAN	FRANCE	1540
JAPAN	FRANCE	1546
JAPAN	FRANCE	1548
JAPAN	FRANCE	1553
JAPAN	FRANCE	1556
JAPAN	FRANCE	1559
JAPAN	FRANCE	1561
JAPAN	FRANCE	1564
JAPAN	FRANCE	1565
JAPAN	FRANCE	1568
JAPAN	FRANCE	1570
JAPAN	FRANCE	1573
JAPAN	FRANCE	1575
JAPAN	FRANCE	1586
JAPAN	FRANCE	1589
JAPAN	FRANCE	1591
JAPAN	FRANCE	1596
JAPAN	FRANCE	1602
JAPAN	FRANCE	1603
JAPAN	FRANCE	1608
JAPAN	FRANCE	1613
JAPAN	FRANCE	1617
JAPAN	FRANCE	1622
JAPAN	FRANCE	1623
JAPAN	FRANCE	1625
JAPAN	FRANCE	1627
JAPAN	FRANCE	1628
JAPAN	FRANCE	1633
JAPAN	FRANCE	1634
JAPAN	FRANCE	1635
JAPAN	FRANCE	1636
JAPAN	FRANCE	1640
JAPAN	FRANCE	1641
